Phel_contig_12045	PMI_008492-RA	72.57	226	61	1	124	798	24	249	1e-112	  330
Phel_contig_12049	PMI_006618-RA	59.33	509	165	17	4486	3020	196	682	1e-138	  447
Phel_contig_12059	PMI_014901-RA	75.61	205	35	1	805	1419	1	190	1e-100	  310
Phel_contig_1206	PMI_011586-RA	74.91	542	109	3	7544	5919	1	515	0.0	  850
Phel_contig_12083	PMI_019088-RA	60.91	527	206	0	1797	3377	51	577	0.0	  683
Phel_contig_1209	PMI_006578-RA	68.43	567	102	5	3254	1569	1	495	0.0	  751
Phel_contig_12092	PMI_011382-RA	36.64	786	380	18	3028	827	183	902	2e-127	  414
Phel_contig_12095	PMI_016548-RA	75.97	233	52	1	3	701	23	251	3e-132	  379
Phel_contig_12112	PMI_016820-RA	88.17	186	22	0	2323	1766	92	277	8e-121	  368
Phel_contig_12119	PMI_001513-RA	64.73	275	97	0	1794	970	9	283	2e-122	  368
Phel_contig_12122	PMI_009582-RA	89.32	206	22	0	2383	1766	39	244	7e-130	  390
Phel_contig_12124	PMI_020003-RA	66.76	349	106	5	381	1406	1	346	1e-153	  447
Phel_contig_1213	PMI_013990-RA	73.13	815	205	10	2	2431	13	818	0.0	 1092
Phel_contig_12132	PMI_013333-RA	86.05	294	41	0	125	1006	105	398	6e-173	  497
Phel_contig_12133	PMI_007930-RA	60.25	473	140	4	2	1417	704	1129	0.0	  577
Phel_contig_1214	PMI_002157-RA	83.09	621	100	2	3303	1441	275	890	0.0	  986
Phel_contig_12150	PMI_000097-RA	69.30	215	66	0	647	3	412	626	7e-108	  329
Phel_contig_12157	PMI_019777-RA	91.70	229	19	0	2814	2128	160	388	2e-103	  333
Phel_contig_12159	PMI_017806-RA	69.40	281	86	0	1470	628	127	407	4e-132	  400
Phel_contig_12160	PMI_003280-RA	64.51	572	118	2	43	1758	250	736	0.0	  723
Phel_contig_12167	PMI_011520-RA	59.17	578	153	8	5276	3735	453	1011	0.0	  665
Phel_contig_1217	PMI_013267-RA	72.79	430	97	7	938	2170	385	813	6e-177	  549
Phel_contig_12183	PMI_002993-RA	62.61	337	123	2	1258	2265	15	349	3e-145	  434
Phel_contig_12191	PMI_006260-RA	77.45	204	37	2	3	611	21	216	1e-108	  315
Phel_contig_12198	PMI_002355-RA	67.29	425	110	5	2237	963	3	398	0.0	  595
Phel_contig_12210	PMI_015977-RA	85.13	343	44	1	335	1363	5	340	0.0	  618
Phel_contig_1222	PMI_021256-RA	95.41	196	9	0	1132	545	69	264	4e-133	  402
Phel_contig_12233	PMI_008315-RA	78.42	190	22	1	364	933	175	345	8e-102	  308
Phel_contig_12237	PMI_024316-RA	57.04	398	109	5	1296	103	13	348	2e-148	  433
Phel_contig_1224	PMI_014908-RA	67.18	387	52	4	1994	834	241	552	1e-154	  462
Phel_contig_12246	PMI_009469-RA	90.37	374	36	0	1122	1	1	374	0.0	  717
Phel_contig_12258	PMI_003286-RA	64.62	342	118	2	1835	816	9	349	4e-162	  474
Phel_contig_1227	PMI_003040-RA	60.05	776	201	4	679	2997	2	671	0.0	  965
Phel_contig_12270	PMI_000342-RA	70.55	292	66	1	965	90	171	442	3e-155	  449
Phel_contig_12279	PMI_006745-RA	89.46	389	18	2	3	1148	1356	1728	0.0	  716
Phel_contig_1228	PMI_008906-RA	91.11	270	21	2	1077	277	1	270	2e-159	  460
Phel_contig_12282	PMI_014156-RA	83.27	257	41	1	1	765	35	291	5e-162	  456
Phel_contig_12284	PMI_002637-RA	86.08	273	28	2	911	93	216	478	1e-167	  479
Phel_contig_1230	PMI_021996-RA	88.45	303	28	2	1945	1040	8	304	0.0	  546
Phel_contig_12318	PMI_001180-RA	90.50	242	23	0	2	727	181	422	3e-157	  468
Phel_contig_12343	PMI_017699-RA	74.71	605	153	0	372	2186	1	605	0.0	  945
Phel_contig_12350	PMI_016415-RA	47.95	803	358	17	3256	5559	1194	1971	2e-179	  600
Phel_contig_12352	PMI_012351-RA	91.48	270	23	0	48	857	1	270	0.0	  530
Phel_contig_12361	PMI_006765-RA	72.15	553	154	0	2096	438	5	557	0.0	  851
Phel_contig_12365	PMI_003642-RA	67.32	254	74	2	4	747	159	409	1e-115	  353
Phel_contig_12366	PMI_016697-RA	80.53	226	33	1	2877	3554	474	688	8e-110	  366
Phel_contig_12371	PMI_022498-RA	87.25	447	50	5	114	1439	68	512	0.0	  696
Phel_contig_12376	PMI_005005-RA	66.67	258	84	2	1887	1120	25	282	6e-115	  349
Phel_contig_12380	PMI_001259-RA	91.85	233	17	2	3548	2850	1	231	5e-124	  387
Phel_contig_12383	PMI_015432-RA	74.16	329	34	1	3358	2372	606	883	2e-148	  471
Phel_contig_12411	PMI_024516-RA	61.27	284	74	1	449	1300	1	248	1e-117	  353
Phel_contig_12415	PMI_017535-RA	76.33	338	15	3	34	1047	1	273	8e-175	  493
Phel_contig_12417	PMI_011712-RA	53.82	327	137	8	30	986	1	321	2e-114	  346
Phel_contig_12419	PMI_014890-RA	46.09	562	199	8	1	1554	12	513	3e-146	  452
Phel_contig_12421	PMI_001520-RA	80.71	280	12	1	840	1	1106	1343	3e-139	  435
Phel_contig_12426	PMI_000584-RA	91.52	224	19	0	1	672	451	674	1e-129	  404
Phel_contig_12435	PMI_029446-RA	79.30	256	49	4	933	1691	1	255	5e-119	  360
Phel_contig_12453	PMI_002848-RA	84.69	209	32	0	2	628	380	588	5e-131	  391
Phel_contig_12459	PMI_011526-RA	62.19	320	83	2	953	3	1	285	4e-138	  402
Phel_contig_1246	PMI_002126-RA	77.41	270	27	4	1276	479	6	245	3e-114	  344
Phel_contig_12463	PMI_012939-RA	91.57	166	14	0	1287	790	123	288	3e-104	  315
Phel_contig_12468	PMI_003018-RA	85.57	409	37	1	917	2143	1	387	0.0	  721
Phel_contig_12469	PMI_011587-RA	83.07	573	80	8	412	2112	68	629	0.0	  781
Phel_contig_12473	PMI_016098-RA	85.21	365	43	2	2709	1621	80	435	0.0	  552
Phel_contig_12481	PMI_014171-RA	74.93	343	13	4	545	1573	112	381	9e-174	  501
Phel_contig_12485	PMI_009500-RA	68.52	270	85	0	585	1394	520	789	3e-115	  372
Phel_contig_12489	PMI_012384-RA	47.45	569	164	12	503	2098	118	588	3e-144	  440
Phel_contig_12491	PMI_002959-RA	66.95	351	110	2	1041	1	83	431	6e-172	  493
Phel_contig_12500	PMI_017316-RA	60.76	632	133	11	2	1840	52	587	0.0	  696
Phel_contig_12507	PMI_020418-RA	76.72	451	58	2	2320	968	1	404	0.0	  659
Phel_contig_12514	PMI_010650-RA	88.64	220	24	1	2	658	143	362	8e-125	  375
Phel_contig_12525	PMI_017588-RA	39.48	423	222	5	598	1806	42	450	4e-108	  342
Phel_contig_12527	PMI_021476-RA	72.52	524	121	8	1647	88	1	505	2e-175	  520
Phel_contig_1253	PMI_012566-RA	93.79	161	10	0	202	684	1	161	7e-107	  321
Phel_contig_12533	PMI_019446-RA	68.06	526	84	4	2462	885	1	442	0.0	  707
Phel_contig_12535	PMI_014781-RA	80.52	349	51	5	2584	1556	273	610	2e-162	  491
Phel_contig_12539	PMI_013272-RA	57.32	485	174	3	3074	1620	5	456	0.0	  552
Phel_contig_12555	PMI_008880-RA	80.52	308	60	0	1	924	118	425	0.0	  541
Phel_contig_12564	PMI_014077-RA	82.72	301	35	2	77	979	1	284	2e-174	  504
Phel_contig_12567	PMI_005681-RA	76.45	361	60	2	12	1094	1	336	0.0	  566
Phel_contig_12571	PMI_002170-RA	55.34	759	267	9	3814	1553	48	739	0.0	  705
Phel_contig_12578	PMI_018528-RA	81.38	188	35	0	171	734	74	261	8e-109	  325
Phel_contig_12579	PMI_009495-RA	58.66	329	110	3	1	984	55	358	4e-132	  385
Phel_contig_12582	PMI_014297-RA	50.00	384	185	6	2132	987	56	434	9e-126	  387
Phel_contig_12599	PMI_003529-RA	58.70	707	157	5	332	2452	1	572	0.0	  630
Phel_contig_12605	PMI_004946-RA	61.89	307	72	1	1722	802	8	269	4e-131	  387
Phel_contig_12612	PMI_010565-RA	91.19	329	29	0	269	1255	18	346	0.0	  649
Phel_contig_12623	PMI_007135-RA	73.56	435	89	6	1683	448	2	433	0.0	  545
Phel_contig_12629	PMI_002929-RA	83.79	290	18	2	1126	257	267	527	5e-167	  481
Phel_contig_12630	PMI_005978-RA	68.49	292	92	0	3	878	117	408	9e-150	  434
Phel_contig_12636	PMI_012368-RA	72.52	626	113	2	2155	455	1	626	0.0	  872
Phel_contig_12645	PMI_002786-RA	81.70	235	36	1	1337	633	144	371	9e-143	  417
Phel_contig_12650	PMI_010951-RA	88.71	496	17	3	3	1490	20	476	0.0	  865
Phel_contig_12666	PMI_006408-RA	61.14	440	58	10	1	1167	1447	1824	5e-146	  472
Phel_contig_12670	PMI_015647-RA	68.34	259	81	1	1988	1215	1	259	1e-123	  377
Phel_contig_12671	PMI_024876-RA	63.32	428	121	11	1782	535	214	617	1e-136	  415
Phel_contig_12675	PMI_004050-RA	73.74	457	70	3	308	1678	428	834	0.0	  656
Phel_contig_12679	PMI_018707-RA	88.48	217	14	1	1162	512	11	216	1e-127	  393
Phel_contig_12683	PMI_001917-RA	85.56	187	27	0	1480	920	119	305	8e-115	  344
Phel_contig_12686	PMI_002548-RA	72.95	281	47	3	780	1622	45	296	3e-132	  392
Phel_contig_12705	PMI_019638-RA	63.21	840	263	12	210	2702	180	982	0.0	  947
Phel_contig_12710	PMI_019179-RA	72.73	385	60	1	163	1317	120	459	0.0	  589
Phel_contig_12711	PMI_008876-RA	75.42	240	33	1	901	1620	73	286	1e-124	  376
Phel_contig_12713	PMI_006266-RA	68.14	521	102	9	4367	2814	232	691	0.0	  606
Phel_contig_12715	PMI_000645-RA	75.52	388	76	3	3	1166	1370	1738	4e-178	  545
Phel_contig_12716	PMI_011456-RA	81.43	237	44	0	841	1551	5	241	1e-140	  410
Phel_contig_12721	PMI_022089-RA	82.33	430	29	3	373	1659	1	384	0.0	  632
Phel_contig_12739	PMI_006745-RA	84.31	274	5	1	570	1277	802	1075	3e-149	  476
Phel_contig_12744	PMI_007623-RA	60.91	353	65	5	603	1661	244	523	5e-107	  342
Phel_contig_12748	PMI_024363-RA	91.40	186	15	1	1853	1296	1	185	3e-115	  345
Phel_contig_12782	PMI_003451-RA	92.31	273	15	1	905	87	16	282	0.0	  508
Phel_contig_12797	PMI_023711-RA	56.59	417	113	5	2000	759	18	369	5e-141	  431
Phel_contig_128	PMI_018337-RA	63.56	365	122	3	2644	1553	18	372	3e-163	  486
Phel_contig_12803	PMI_009891-RA	95.12	246	10	2	58	792	1	245	4e-171	  488
Phel_contig_12807	PMI_024048-RA	62.55	235	63	1	72	776	92	301	1e-104	  311
Phel_contig_12808	PMI_000110-RA	74.31	720	156	2	3	2162	1760	2450	0.0	 1081
Phel_contig_12811	PMI_016516-RA	71.67	473	128	3	392	1798	1	471	0.0	  684
Phel_contig_12818	PMI_010338-RA	68.27	520	113	4	408	1964	1	469	0.0	  686
Phel_contig_12831	PMI_002809-RA	84.24	203	31	1	342	947	1	203	1e-112	  333
Phel_contig_12839	PMI_000625-RA	83.72	430	35	2	245	1534	34	428	0.0	  663
Phel_contig_12849	PMI_021534-RA	84.68	333	40	1	53	1051	1	322	0.0	  561
Phel_contig_1285	PMI_005620-RA	74.73	273	51	4	999	1814	257	512	2e-109	  364
Phel_contig_12851	PMI_004901-RA	64.84	401	67	7	6	1118	698	1054	8e-154	  476
Phel_contig_12853	PMI_019668-RA	49.67	451	169	12	2228	930	8	418	1e-123	  385
Phel_contig_12868	PMI_000483-RA	92.19	192	15	0	29	604	1	192	6e-133	  376
Phel_contig_12870	PMI_009901-RA	64.56	395	57	6	4337	3156	179	491	5e-141	  444
Phel_contig_12877	PMI_017201-RA	91.63	215	16	1	38	682	1	213	4e-128	  383
Phel_contig_12881	PMI_023173-RA	66.95	469	72	6	2106	703	1	387	0.0	  577
Phel_contig_12888	PMI_019314-RA	67.79	447	96	9	3	1313	136	544	0.0	  594
Phel_contig_12890	PMI_002570-RA	69.68	376	109	2	1114	2	380	755	5e-150	  459
Phel_contig_12897	PMI_018061-RA	83.11	219	37	0	75	731	1	219	2e-124	  367
Phel_contig_129	PMI_004423-RA	74.59	429	101	3	8505	7231	1	425	0.0	  640
Phel_contig_1290	PMI_019833-RA	69.91	339	79	3	1	981	118	445	1e-126	  375
Phel_contig_12904	PMI_009493-RA	69.84	557	101	9	2	1642	16	515	0.0	  629
Phel_contig_12912	PMI_001438-RA	86.77	499	42	3	2604	1117	555	1032	0.0	  833
Phel_contig_12918	PMI_008474-RA	45.00	640	270	10	2675	780	1	566	9e-153	  475
Phel_contig_12947	PMI_019084-RA	69.55	486	130	2	1661	204	1	468	0.0	  717
Phel_contig_1295	PMI_003383-RA	78.25	662	33	7	2933	975	1	560	0.0	  996
Phel_contig_12963	PMI_025000-RA	79.67	246	49	1	126	860	3	248	2e-128	  375
Phel_contig_12971	PMI_013633-RA	73.85	455	79	2	1383	22	356	771	0.0	  692
Phel_contig_12989	PMI_004862-RA	89.95	199	19	1	1711	1115	1	198	8e-122	  361
Phel_contig_12995	PMI_017331-RA	66.12	304	87	1	1125	214	1	288	3e-132	  386
Phel_contig_130	PMI_028024-RA	62.46	341	123	3	304	1311	32	372	1e-145	  437
Phel_contig_13000	PMI_014490-RA	84.01	669	51	2	450	2456	103	715	0.0	 1074
Phel_contig_13002	PMI_004455-RA	62.66	308	114	1	1	921	1120	1427	4e-105	  340
Phel_contig_13006	PMI_001504-RA	85.10	463	39	2	1945	557	222	654	0.0	  788
Phel_contig_13029	PMI_012824-RA	81.74	219	22	1	61	717	1	201	7e-124	  369
Phel_contig_13032	PMI_013312-RA	81.52	368	53	2	3417	2323	1	356	0.0	  612
Phel_contig_13040	PMI_014266-RA	77.58	455	76	2	1517	153	160	588	0.0	  680
Phel_contig_13057	PMI_002351-RA	71.69	272	68	1	701	1516	3	265	4e-132	  398
Phel_contig_1306	PMI_015569-RA	87.38	206	11	3	5237	4620	24	214	9e-112	  355
Phel_contig_13068	PMI_002806-RA	77.82	248	54	1	743	3	296	543	2e-121	  373
Phel_contig_13090	PMI_008862-RA	75.27	465	110	2	1748	366	72	535	0.0	  705
Phel_contig_13094	PMI_007315-RA	66.95	236	72	2	2	697	98	331	4e-109	  327
Phel_contig_13100	PMI_024082-RA	74.37	238	37	3	1732	1025	135	350	5e-106	  326
Phel_contig_13102	PMI_014743-RA	77.59	232	52	0	3	698	619	850	7e-122	  378
Phel_contig_13110	PMI_013567-RA	74.88	430	58	2	2242	953	99	478	0.0	  551
Phel_contig_13113	PMI_016599-RA	89.66	174	17	1	1739	1221	121	294	3e-107	  332
Phel_contig_13117	PMI_018800-RA	59.89	571	124	6	1789	92	184	654	0.0	  581
Phel_contig_13119	PMI_000230-RA	74.48	862	154	12	1868	4396	1394	2208	0.0	 1069
Phel_contig_1312	PMI_006694-RB	73.33	450	91	3	4361	3027	305	730	0.0	  644
Phel_contig_13126	PMI_000012-RA	67.18	655	174	15	2	1897	293	929	0.0	  724
Phel_contig_13129	PMI_011620-RA	71.76	347	50	1	2914	1874	322	620	4e-143	  444
Phel_contig_13131	PMI_011304-RA	76.56	704	127	7	1	2004	229	930	0.0	 1075
Phel_contig_13140	PMI_002627-RA	74.83	437	69	2	2378	1068	1	396	0.0	  687
Phel_contig_13143	PMI_014224-RA	70.98	727	68	6	2449	269	1	584	0.0	  983
Phel_contig_13154	PMI_016296-RA	63.70	281	99	2	1097	255	1	278	1e-110	  328
Phel_contig_13159	PMI_009616-RA	63.87	537	141	5	1935	367	139	636	0.0	  605
Phel_contig_1317	PMI_022953-RA	83.49	424	12	2	381	1652	1	366	0.0	  701
Phel_contig_13176	PMI_012509-RA	86.11	180	25	0	2078	1539	160	339	2e-105	  334
Phel_contig_13183	PMI_024125-RA	64.46	757	163	7	95	2230	1	696	0.0	  969
Phel_contig_13184	PMI_005936-RA	67.76	397	79	1	1785	595	135	482	0.0	  547
Phel_contig_13188	PMI_008711-RA	70.88	814	164	8	1	2289	196	987	0.0	 1085
Phel_contig_13197	PMI_015220-RA	77.13	328	55	2	5	988	2	309	0.0	  531
Phel_contig_13199	PMI_000804-RA	81.14	228	43	0	1268	585	54	281	4e-129	  385
Phel_contig_13203	PMI_005561-RA	83.57	213	21	1	682	44	334	532	4e-128	  383
Phel_contig_13204	PMI_021616-RA	78.54	247	53	0	215	955	32	278	1e-147	  434
Phel_contig_13213	PMI_017940-RA	59.11	604	150	8	446	2008	2	591	0.0	  625
Phel_contig_13238	PMI_006403-RA	83.21	274	46	0	822	1	1	274	2e-154	  444
Phel_contig_13241	PMI_012833-RA	64.52	341	95	2	1430	417	1	318	4e-153	  446
Phel_contig_13245	PMI_003896-RA	68.96	335	66	1	1155	151	11	307	8e-125	  387
Phel_contig_13252	PMI_019382-RA	85.05	368	51	1	2	1093	316	683	0.0	  669
Phel_contig_13257	PMI_025925-RA	54.20	690	281	12	2194	185	2	676	0.0	  640
Phel_contig_13272	PMI_002944-RA	53.70	324	90	2	17	988	3	266	2e-123	  365
Phel_contig_1328	PMI_017126-RA	56.11	483	199	4	3047	1635	1	482	0.0	  560
Phel_contig_13295	PMI_007112-RA	74.09	359	52	2	1928	975	1	359	0.0	  529
Phel_contig_13296	PMI_008972-RA	81.38	494	59	3	693	2135	1	474	0.0	  833
Phel_contig_13302	PMI_005349-RA	75.77	260	40	5	775	2	1	239	4e-136	  393
Phel_contig_13313	PMI_012293-RA	74.93	359	85	4	2154	1081	57	411	0.0	  530
Phel_contig_13319	PMI_023341-RA	92.09	215	17	0	57	701	170	384	5e-144	  424
Phel_contig_13335	PMI_011199-RA	81.23	277	42	1	228	1058	486	752	6e-148	  468
Phel_contig_13344	PMI_002309-RA	84.42	398	49	5	433	1605	1	392	0.0	  603
Phel_contig_13345	PMI_011657-RA	87.80	287	35	0	244	1104	1	287	2e-160	  475
Phel_contig_13349	PMI_024657-RA	72.97	296	30	7	1005	130	1	250	1e-129	  379
Phel_contig_13350	PMI_009015-RA	54.62	346	93	4	2181	1336	120	465	5e-125	  384
Phel_contig_13355	PMI_018675-RA	64.13	223	79	1	10	678	2	223	6e-102	  307
Phel_contig_13356	PMI_019997-RA	78.01	391	52	2	2554	1382	1	357	0.0	  586
Phel_contig_13370	PMI_009890-RB	98.36	244	4	0	605	1336	8	251	2e-163	  472
Phel_contig_13380	PMI_007266-RA	61.89	391	124	13	114	1250	1	378	9e-121	  364
Phel_contig_13397	PMI_007728-RA	58.57	391	131	7	96	1244	439	806	4e-144	  436
Phel_contig_1341	PMI_016300-RA	65.27	357	75	5	2	1072	3	310	2e-153	  460
Phel_contig_13414	PMI_000553-RA	60.04	468	123	8	104	1462	208	626	8e-161	  474
Phel_contig_13419	PMI_016261-RA	88.06	201	24	0	15	617	1	201	2e-129	  375
Phel_contig_1342	PMI_022397-RA	51.69	325	148	3	1959	985	3	318	2e-111	  342
Phel_contig_1343	PMI_020762-RA	67.05	349	83	3	2999	1953	297	613	4e-138	  441
Phel_contig_1346	PMI_020903-RA	92.67	191	14	0	3239	2667	398	588	3e-117	  377
Phel_contig_13462	PMI_020107-RA	67.29	373	85	8	12	1082	217	568	5e-119	  367
Phel_contig_13477	PMI_019093-RA	82.35	340	55	1	1	1005	141	480	0.0	  547
Phel_contig_13478	PMI_002798-RA	73.21	321	70	7	2871	1927	1	311	1e-145	  445
Phel_contig_135	PMI_025625-RA	65.94	367	118	2	209	1291	199	564	2e-133	  419
Phel_contig_1351	PMI_003746-RA	60.75	614	209	6	2501	747	141	751	0.0	  724
Phel_contig_13531	PMI_028111-RA	78.91	294	51	3	4845	3979	1	288	2e-156	  482
Phel_contig_13542	PMI_011723-RA	92.06	252	20	0	42	797	1	252	9e-175	  490
Phel_contig_13556	PMI_001571-RA	90.29	309	30	0	18	944	1	309	0.0	  591
Phel_contig_13562	PMI_006956-RA	76.00	225	52	1	1047	379	175	399	4e-113	  338
Phel_contig_13567	PMI_014192-RA	73.84	237	60	2	2	709	89	324	5e-117	  347
Phel_contig_13588	PMI_001210-RA	73.01	326	82	3	4000	3026	1	321	9e-156	  476
Phel_contig_13594	PMI_005253-RA	96.41	501	18	0	2790	1288	113	613	0.0	  937
Phel_contig_13597	PMI_010648-RA	62.90	345	85	5	1210	239	22	344	2e-141	  416
Phel_contig_13604	PMI_022753-RA	67.84	1138	362	3	4122	715	323	1458	0.0	 1575
Phel_contig_13610	PMI_020880-RA	89.72	253	11	1	1472	2230	1	238	1e-152	  450
Phel_contig_13614	PMI_003273-RA	80.30	604	49	2	868	2679	207	740	0.0	  996
Phel_contig_13620	PMI_023592-RA	83.39	313	30	5	413	1348	8	299	2e-157	  474
Phel_contig_13646	PMI_012089-RA	71.15	416	93	6	1378	158	121	518	6e-173	  508
Phel_contig_1365	PMI_004455-RA	46.58	1477	681	28	1	4212	1040	2481	0.0	 1232
Phel_contig_13654	PMI_022907-RA	72.52	564	105	5	1654	74	500	1050	0.0	  730
Phel_contig_13656	PMI_016199-RA	90.51	295	28	0	5349	4465	1028	1322	2e-177	  576
Phel_contig_13674	PMI_009993-RA	86.00	250	20	1	1023	274	8	242	2e-148	  433
Phel_contig_13675	PMI_018153-RA	75.81	277	63	2	27	851	1	275	2e-141	  409
Phel_contig_13683	PMI_013078-RA	84.28	299	34	2	2619	1723	19	304	3e-148	  452
Phel_contig_13686	PMI_014761-RA	76.29	367	33	3	519	1619	25	337	7e-175	  503
Phel_contig_13690	PMI_010675-RA	85.51	214	30	1	120	758	1	214	3e-134	  387
Phel_contig_1370	PMI_018352-RA	75.60	373	75	4	1873	758	1	358	0.0	  565
Phel_contig_13707	PMI_001313-RA	70.59	425	115	3	2377	1106	297	712	0.0	  633
Phel_contig_13715	PMI_003337-RA	78.96	347	60	1	1105	65	5	338	0.0	  570
Phel_contig_13726	PMI_008965-RA	66.38	345	101	5	138	1136	147	488	4e-163	  477
Phel_contig_13728	PMI_017093-RA	46.88	401	187	5	64	1266	19	393	1e-118	  358
Phel_contig_13729	PMI_012526-RA	85.94	249	32	1	499	1236	1	249	1e-147	  439
Phel_contig_13730	PMI_003053-RA	83.42	193	32	0	597	19	169	361	1e-112	  337
Phel_contig_13732	PMI_020641-RA	76.88	333	34	3	527	1522	1	291	4e-150	  448
Phel_contig_13741	PMI_016386-RA	95.73	164	7	0	663	1154	8	171	2e-108	  331
Phel_contig_13757	PMI_004410-RA	93.36	482	32	0	1446	1	163	644	0.0	  905
Phel_contig_1376	PMI_015683-RA	69.75	681	52	6	608	2650	47	573	0.0	  875
Phel_contig_13772	PMI_014286-RA	79.26	217	14	2	651	1	125	310	2e-120	  354
Phel_contig_13778	PMI_002031-RA	73.20	668	114	7	2349	373	152	763	0.0	  984
Phel_contig_1378	PMI_011800-RA	50.67	446	192	6	1393	2691	403	833	5e-130	  432
Phel_contig_13780	PMI_019178-RA	73.79	309	32	4	1611	685	7	266	6e-141	  413
Phel_contig_13793	PMI_016446-RA	81.87	182	33	0	722	177	253	434	3e-111	  331
Phel_contig_13794	PMI_013115-RA	95.68	185	8	0	1177	623	1	185	2e-130	  377
Phel_contig_13795	PMI_017466-RA	68.28	331	81	2	995	3	1	307	3e-124	  372
Phel_contig_13810	PMI_001753-RA	68.84	292	88	3	9	884	72	360	1e-139	  407
Phel_contig_13818	PMI_018698-RA	56.94	620	136	6	2683	824	1	489	0.0	  609
Phel_contig_13831	PMI_017322-RA	70.76	472	108	5	1552	221	1	470	0.0	  653
Phel_contig_13843	PMI_022138-RA	69.71	515	56	8	1883	339	35	449	0.0	  688
Phel_contig_1385	PMI_011389-RA	61.36	308	106	1	4033	3110	29	323	4e-119	  378
Phel_contig_13855	PMI_010148-RA	79.82	436	43	4	3170	1866	495	886	0.0	  716
Phel_contig_13860	PMI_011805-RA	73.11	264	45	5	770	12	1793	2041	3e-106	  341
Phel_contig_13874	PMI_003246-RA	69.54	499	99	4	9	1415	41	516	0.0	  686
Phel_contig_13876	PMI_001359-RA	86.79	212	28	0	36	671	1	212	2e-124	  363
Phel_contig_13881	PMI_022190-RA	60.04	498	77	7	1764	3173	99	502	0.0	  550
Phel_contig_13883	PMI_007560-RA	64.00	350	112	3	169	1194	1	344	2e-160	  464
Phel_contig_13887	PMI_021771-RA	79.72	360	69	2	2008	3075	1	360	0.0	  575
Phel_contig_13903	PMI_000964-RA	83.71	221	20	1	7	621	680	900	4e-126	  381
Phel_contig_13907	PMI_007178-RA	69.49	331	74	2	1	993	48	351	5e-169	  484
Phel_contig_13910	PMI_021475-RA	87.33	221	25	1	4	666	89	306	1e-132	  395
Phel_contig_13918	PMI_011709-RA	81.33	375	68	2	1455	334	89	462	0.0	  618
Phel_contig_13925	PMI_005756-RA	61.30	447	126	5	93	1415	422	827	7e-177	  523
Phel_contig_13929	PMI_015030-RA	85.63	536	64	3	98	1672	1	534	0.0	  884
Phel_contig_13932	PMI_003247-RA	84.89	278	40	1	829	2	71	348	1e-165	  479
Phel_contig_13934	PMI_002036-RA	66.85	552	58	6	2489	843	178	607	0.0	  707
Phel_contig_1394	PMI_002165-RA	55.37	354	111	9	3854	2811	1	313	2e-103	  333
Phel_contig_13943	PMI_003335-RA	81.77	351	44	1	135	1187	1	331	0.0	  563
Phel_contig_1395	PMI_019052-RA	75.00	336	77	4	2	991	134	468	7e-165	  500
Phel_contig_13969	PMI_017786-RA	76.68	223	44	2	24	668	386	608	7e-109	  335
Phel_contig_13974	PMI_022318-RA	71.46	445	100	4	520	1851	1	419	1e-172	  521
Phel_contig_13975	PMI_023648-RA	71.70	318	17	3	128	1081	15	259	1e-157	  447
Phel_contig_1398	PMI_021689-RA	85.50	262	38	0	5721	4936	1	262	3e-134	  422
Phel_contig_13997	PMI_004614-RA	38.82	693	313	15	429	2453	2	601	5e-126	  395
Phel_contig_14003	PMI_001017-RA	87.99	608	41	4	1012	2823	1	580	0.0	  876
Phel_contig_14011	PMI_003725-RA	60.12	331	122	5	101	1072	108	435	2e-108	  329
Phel_contig_14025	PMI_003783-RA	60.45	359	123	3	1982	939	5	355	8e-129	  389
Phel_contig_14041	PMI_004643-RA	77.93	290	23	3	504	1373	471	719	3e-149	  454
Phel_contig_1405	PMI_027203-RA	82.89	415	63	5	3357	2122	1	410	0.0	  617
Phel_contig_14066	PMI_009441-RA	74.02	408	78	5	1033	2196	1	400	2e-180	  526
Phel_contig_14067	PMI_012112-RA	75.73	379	60	1	2993	1857	1	347	0.0	  600
Phel_contig_14073	PMI_001733-RA	90.16	305	27	1	123	1028	1	305	0.0	  563
Phel_contig_14074	PMI_004877-RA	65.78	567	133	3	1577	3271	1	508	0.0	  734
Phel_contig_14077	PMI_005739-RA	94.84	252	13	0	1354	599	107	358	2e-175	  499
Phel_contig_14089	PMI_007701-RA	77.45	204	46	0	613	2	79	282	3e-105	  331
Phel_contig_141	PMI_003190-RA	65.69	411	101	3	5128	3941	143	528	7e-164	  512
Phel_contig_1411	PMI_003566-RA	68.79	487	145	5	94	1536	52	537	0.0	  681
Phel_contig_14113	PMI_013530-RA	78.83	274	49	3	142	948	1	270	3e-127	  410
Phel_contig_14121	PMI_008852-RA	81.08	222	32	1	1498	833	6	217	1e-120	  362
Phel_contig_14124	PMI_007522-RA	43.97	655	291	6	1773	7	2515	3159	7e-110	  367
Phel_contig_14132	PMI_021408-RA	73.01	415	61	5	4443	3199	118	481	2e-170	  523
Phel_contig_14147	PMI_004867-RA	84.13	271	17	2	2055	1243	231	475	1e-158	  473
Phel_contig_1415	PMI_010998-RA	60.78	334	76	3	253	1224	14	302	3e-133	  405
Phel_contig_14151	PMI_005068-RA	88.97	263	16	1	78	866	262	511	1e-154	  449
Phel_contig_14154	PMI_019280-RA	39.40	599	333	10	385	2151	2	580	8e-122	  397
