Phel_contig_10761	PMI_012504-RA	34.46	711	366	21	1576	3624	322	960	8e-96	  334
Phel_contig_10765	PMI_011995-RA	40.16	127	73	2	387	7	844	967	5e-21	94.4
Phel_contig_1077	PMI_025317-RA	42.67	375	197	11	3669	2572	21	386	5e-77	  265
Phel_contig_10770	PMI_018939-RA	63.64	110	39	1	745	1074	91	199	7e-37	  139
Phel_contig_10774	PMI_001432-RA	45.65	644	305	14	2976	1084	118	729	1e-173	  530
Phel_contig_10782	PMI_017253-RA	56.56	732	250	11	240	2402	252	926	0.0	  812
Phel_contig_10783	PMI_007732-RA	82.22	225	40	0	677	3	117	341	4e-128	  392
Phel_contig_10784	PMI_015505-RA	47.17	106	55	1	1037	723	2	107	8e-23	99.8
Phel_contig_10787	PMI_011031-RA	75.98	179	26	1	60	596	2	163	6e-82	  246
Phel_contig_10789	PMI_001901-RA	98.11	317	4	1	1561	611	106	420	0.0	  608
Phel_contig_10792	PMI_015788-RA	69.15	483	114	4	2537	1161	8	479	0.0	  625
Phel_contig_10798	PMI_002601-RA	71.85	270	70	2	305	1099	12	280	6e-126	  383
Phel_contig_1080	PMI_018893-RA	57.33	75	31	1	221	442	166	240	6e-18	89.7
Phel_contig_10801	PMI_003537-RA	82.14	28	5	0	87	4	197	224	7e-09	53.1
Phel_contig_10803	PMI_011603-RA	76.47	102	23	1	1454	1152	13	114	8e-47	  160
Phel_contig_10806	PMI_012656-RA	84.40	218	21	1	3	656	212	416	1e-122	  366
Phel_contig_1081	PMI_001486-RA	93.92	526	32	0	9	1586	1	526	0.0	  936
Phel_contig_10810	PMI_002296-RA	78.00	100	22	0	1	300	12	111	5e-50	  164
Phel_contig_10820	PMI_005254-RA	80.45	179	31	2	50	577	59	236	5e-85	  263
Phel_contig_10821	PMI_000593-RA	78.07	301	41	2	114	1016	12	287	1e-150	  433
Phel_contig_10822	PMI_007366-RA	62.09	430	105	5	1682	423	10	391	4e-97	  308
Phel_contig_10827	PMI_009781-RA	78.67	361	72	2	1812	739	245	603	3e-154	  464
Phel_contig_10828	PMI_009710-RA	58.86	350	105	5	3	947	206	551	1e-136	  406
Phel_contig_10831	PMI_014976-RA	83.57	140	23	0	2622	2203	1	140	9e-80	  258
Phel_contig_10834	PMI_021348-RA	74.86	175	28	2	106	630	1	159	8e-79	  257
Phel_contig_10839	PMI_000399-RA	70.77	260	57	2	858	82	83	324	2e-114	  341
Phel_contig_10840	PMI_014911-RA	80.70	399	38	2	512	1708	418	777	0.0	  657
Phel_contig_10845	PMI_001902-RA	97.59	83	2	0	150	398	1	83	2e-43	  144
Phel_contig_10846	PMI_020570-RA	37.36	91	56	1	2311	2039	467	556	1e-09	61.6
Phel_contig_10848	PMI_020624-RA	69.86	73	22	0	118	336	116	188	7e-30	  114
Phel_contig_10849	PMI_017621-RA	42.42	297	155	7	346	1206	661	951	3e-70	  240
Phel_contig_1085	PMI_008686-RA	54.18	299	128	1	504	1400	85	374	4e-114	  345
Phel_contig_10854	PMI_012148-RA	69.43	265	80	1	1251	2042	1	265	1e-131	  404
Phel_contig_10855	PMI_021654-RA	44.00	100	51	1	362	78	316	415	9e-21	91.7
Phel_contig_10859	PMI_020991-RA	38.00	100	53	2	2292	1993	2	92	2e-06	48.1
Phel_contig_10860	PMI_004049-RA	91.28	172	15	0	604	89	1	172	9e-112	  321
Phel_contig_10867	PMI_016850-RA	48.89	90	42	3	569	309	37	125	2e-17	81.3
Phel_contig_10871	PMI_025620-RA	82.65	219	21	2	1224	619	1	219	6e-120	  362
Phel_contig_10874	PMI_024294-RA	87.37	95	12	0	266	550	2	96	4e-57	  178
Phel_contig_10876	PMI_000968-RA	88.73	559	39	3	106	1722	1442	1996	0.0	 1016
Phel_contig_10882	PMI_001848-RA	73.08	130	34	1	2686	2300	1	130	3e-41	  151
Phel_contig_10888	PMI_005632-RA	44.33	503	187	10	329	1669	18	483	9e-132	  410
Phel_contig_1089	PMI_029250-RA	36.69	139	73	5	899	510	35	167	1e-19	87.0
Phel_contig_10892	PMI_002550-RA	72.75	378	44	3	181	1314	2	320	9e-178	  506
Phel_contig_10893	PMI_018806-RA	72.36	322	34	4	82	1047	1	267	2e-138	  410
Phel_contig_10897	PMI_017652-RA	38.84	121	66	2	54	398	424	542	2e-15	75.5
Phel_contig_10898	PMI_010285-RA	82.35	51	9	0	607	455	210	260	6e-21	89.4
Phel_contig_10899	PMI_015726-RA	77.78	63	14	0	2	190	108	170	2e-27	  103
Phel_contig_109	PMI_025477-RA	63.33	240	66	6	1288	1974	38	266	2e-64	  238
Phel_contig_1090	PMI_024170-RA	100.00	51	0	0	49	201	1	51	7e-28	  107
Phel_contig_10900	PMI_019344-RA	41.54	130	64	5	379	2	53	174	2e-23	94.7
Phel_contig_10907	PMI_022640-RA	85.85	205	22	1	2	595	26	230	5e-115	  334
Phel_contig_10914	PMI_000777-RA	76.01	296	45	1	151	1038	1	270	2e-155	  457
Phel_contig_1092	PMI_002988-RA	66.49	388	47	5	1920	769	1	309	1e-144	  428
Phel_contig_10921	PMI_015712-RA	66.18	550	62	6	868	2517	78	503	0.0	  711
Phel_contig_10923	PMI_011335-RA	65.16	155	40	2	711	250	170	311	5e-63	  213
Phel_contig_10925	PMI_027902-RA	92.73	220	14	2	1435	2091	1	219	5e-139	  432
Phel_contig_10929	PMI_003046-RA	41.38	87	42	3	767	513	108	187	2e-10	59.7
Phel_contig_1093	PMI_024819-RA	82.21	163	10	1	132	620	4	147	1e-72	  236
Phel_contig_10930	PMI_008515-RA	80.80	224	43	0	84	755	2	225	1e-137	  396
Phel_contig_10933	PMI_003338-RA	69.15	282	69	7	1313	480	27	294	2e-89	  278
Phel_contig_10934	PMI_024312-RA	44.73	237	125	2	1266	574	55	291	8e-61	  211
Phel_contig_10935	PMI_017390-RA	28.36	402	241	11	622	1782	684	1053	4e-38	  153
Phel_contig_10936	PMI_015856-RA	50.72	69	34	0	251	457	389	457	1e-15	75.1
Phel_contig_10938	PMI_024707-RA	82.58	310	14	3	737	1663	1	271	1e-173	  508
Phel_contig_1094	PMI_015429-RA	62.77	137	49	1	3609	3205	246	382	1e-47	  177
Phel_contig_10950	PMI_022774-RA	47.73	176	84	4	672	157	4	175	4e-33	  126
Phel_contig_10951	PMI_019914-RA	55.20	125	56	0	197	571	29	153	7e-41	  145
Phel_contig_10952	PMI_008752-RA	72.73	209	32	1	9	635	356	539	2e-100	  313
Phel_contig_10959	PMI_021614-RA	81.03	232	38	3	222	917	1	226	6e-123	  380
Phel_contig_10960	PMI_026045-RA	92.42	132	10	0	77	472	1	132	6e-86	  263
Phel_contig_10961	PMI_004358-RA	36.92	130	76	2	6	380	18	146	5e-20	85.1
Phel_contig_10962	PMI_004171-RA	79.53	127	22	1	116	484	1	127	6e-63	  204
Phel_contig_10966	PMI_024665-RA	72.31	325	89	1	142	1116	1	324	1e-171	  506
Phel_contig_10968	PMI_014291-RA	88.68	265	30	0	2	796	161	425	3e-163	  488
Phel_contig_10972	PMI_015871-RA	78.75	273	45	2	3	821	228	487	3e-154	  444
Phel_contig_10977	PMI_027029-RA	84.80	125	19	0	444	70	70	194	2e-73	  224
Phel_contig_10980	PMI_005317-RA	73.03	267	30	2	2	802	2	226	1e-126	  371
Phel_contig_10981	PMI_008804-RA	69.29	267	35	1	2279	1620	55	321	3e-125	  382
Phel_contig_10995	PMI_023355-RA	66.32	193	63	2	573	1	90	282	2e-88	  277
Phel_contig_10997	PMI_025642-RA	85.06	87	13	0	156	416	1	87	3e-48	  158
Phel_contig_10998	PMI_019039-RA	85.71	42	6	0	3	128	141	182	7e-18	79.3
Phel_contig_11	PMI_024883-RA	59.34	91	36	1	2587	2318	133	223	1e-26	  111
Phel_contig_110	PMI_026983-RA	57.62	151	24	1	6113	5661	2	112	6e-40	  148
Phel_contig_1100	PMI_014786-RA	62.65	83	24	2	158	403	2	78	3e-24	97.1
Phel_contig_11000	PMI_002364-RA	30.18	222	145	7	155	805	23	239	2e-21	93.6
Phel_contig_11006	PMI_021559-RA	88.61	562	64	0	1774	89	1	562	0.0	 1019
Phel_contig_11008	PMI_010400-RA	51.54	130	51	5	1274	918	588	716	3e-10	62.0
Phel_contig_11010	PMI_004537-RA	43.33	60	34	0	549	370	138	197	4e-08	51.6
Phel_contig_11015	PMI_004142-RA	67.49	446	36	5	69	1406	3	339	3e-177	  535
Phel_contig_11017	PMI_004285-RA	76.10	251	33	1	2	673	264	514	3e-106	  321
Phel_contig_11018	PMI_020961-RA	81.17	154	18	3	1093	662	28	180	1e-60	  197
Phel_contig_11020	PMI_021129-RA	87.50	264	33	0	981	190	178	441	2e-171	  487
Phel_contig_11026	PMI_020188-RA	70.81	322	36	4	1	966	84	347	5e-155	  447
Phel_contig_11030	PMI_002201-RA	79.33	150	25	1	7	456	223	366	1e-76	  236
Phel_contig_11034	PMI_021238-RA	56.78	118	49	2	210	560	125	241	2e-41	  144
Phel_contig_11036	PMI_020213-RA	50.30	330	123	7	1	927	6	315	2e-87	  295
Phel_contig_11039	PMI_004813-RA	79.73	365	68	4	1068	2156	23	383	4e-147	  460
Phel_contig_1104	PMI_003345-RA	63.51	211	44	3	4597	3971	1	180	8e-73	  243
Phel_contig_11043	PMI_014725-RA	79.35	184	29	1	2477	1926	1	175	7e-98	  306
Phel_contig_11049	PMI_020088-RA	49.79	237	113	1	1263	571	57	293	2e-73	  238
Phel_contig_1105	PMI_016788-RA	96.14	233	7	1	889	191	1	231	2e-162	  457
Phel_contig_11050	PMI_002544-RA	52.27	88	42	0	1804	1541	586	673	4e-14	77.0
Phel_contig_11053	PMI_009617-RA	70.79	89	26	0	425	691	1	89	2e-38	  140
Phel_contig_11055	PMI_023893-RA	57.81	64	27	0	1005	1196	195	258	4e-18	85.5
Phel_contig_11057	PMI_004837-RA	77.38	557	92	1	878	2548	2	524	0.0	  850
Phel_contig_11058	PMI_002673-RA	83.14	344	43	2	3393	2368	165	495	8e-175	  526
Phel_contig_11059	PMI_015978-RA	81.25	288	52	1	1409	546	1	286	5e-146	  437
Phel_contig_11063	PMI_021569-RA	94.59	185	10	0	149	703	1	185	5e-127	  362
Phel_contig_11066	PMI_008861-RA	36.51	126	68	3	2771	2403	25	141	4e-14	72.0
Phel_contig_11081	PMI_008790-RA	72.78	349	71	5	98	1084	2	346	1e-171	  509
Phel_contig_11087	PMI_010956-RA	28.42	190	124	7	3	554	132	315	9e-10	61.6
Phel_contig_11089	PMI_025989-RA	67.11	152	47	1	988	542	90	241	2e-64	  209
Phel_contig_1109	PMI_003081-RA	50.00	390	186	5	6821	5664	35	419	7e-125	  404
Phel_contig_11090	PMI_019837-RA	28.83	392	226	14	590	1642	138	517	2e-39	  154
Phel_contig_11097	PMI_000057-RA	92.00	125	10	0	1797	1423	1	125	8e-60	  199
Phel_contig_11098	PMI_000875-RA	66.41	387	100	4	519	1679	2	358	3e-178	  524
Phel_contig_11099	PMI_000113-RA	68.57	35	11	0	1159	1055	166	200	4e-10	59.3
Phel_contig_1110	PMI_009432-RA	82.93	820	113	2	5	2464	91	883	0.0	 1194
Phel_contig_11101	PMI_013598-RA	77.06	109	19	2	290	601	86	193	1e-36	  135
Phel_contig_11102	PMI_012094-RA	31.55	168	94	3	52	540	3	154	1e-17	83.6
Phel_contig_11106	PMI_005846-RA	77.49	271	20	1	2	691	502	772	8e-133	  398
Phel_contig_11109	PMI_016574-RA	85.09	228	34	0	484	1167	62	289	4e-138	  404
Phel_contig_1111	PMI_013600-RA	49.44	180	89	1	896	363	188	367	4e-51	  175
Phel_contig_11111	PMI_001771-RA	77.78	153	29	1	1530	1087	88	240	1e-79	  254
Phel_contig_11118	PMI_007604-RA	57.30	89	37	1	860	1126	58	145	6e-25	  100
Phel_contig_1112	PMI_006229-RA	70.66	467	105	1	315	1619	2	468	0.0	  681
Phel_contig_11122	PMI_025140-RA	36.03	136	83	4	370	774	78	210	4e-11	63.2
Phel_contig_11129	PMI_001672-RA	64.50	200	66	3	986	396	2897	3094	2e-68	  235
Phel_contig_11131	PMI_011166-RA	48.08	52	25	1	1293	1448	275	324	2e-06	50.1
Phel_contig_11132	PMI_024692-RA	70.77	260	63	7	760	2	1	254	3e-101	  301
Phel_contig_11133	PMI_001163-RA	37.14	245	114	8	2698	2042	1331	1561	2e-20	97.4
Phel_contig_11135	PMI_003200-RA	72.60	365	65	1	1096	2	77	406	0.0	  533
Phel_contig_11136	PMI_024078-RA	61.29	186	63	3	552	1	333	511	2e-58	  199
Phel_contig_11137	PMI_001686-RA	41.62	185	90	8	14	532	158	336	1e-26	  106
Phel_contig_11138	PMI_010738-RA	56.98	430	139	8	1895	639	365	759	1e-138	  427
Phel_contig_11139	PMI_018576-RA	82.58	264	43	2	2273	1482	1	261	9e-124	  374
Phel_contig_11140	PMI_022534-RA	53.85	52	20	1	110	253	351	402	2e-09	57.0
Phel_contig_11144	PMI_022214-RA	62.98	181	31	1	1380	838	41	185	5e-72	  231
Phel_contig_11147	PMI_009677-RB	59.55	403	128	10	423	1580	30	414	3e-102	  320
Phel_contig_11148	PMI_004006-RA	68.91	267	61	1	1323	523	37	281	3e-119	  358
Phel_contig_11150	PMI_018869-RA	76.17	596	59	5	2801	1023	79	594	0.0	  890
Phel_contig_11152	PMI_016198-RA	60.47	172	29	1	968	453	62	194	4e-68	  214
Phel_contig_11153	PMI_013036-RA	79.00	100	17	2	693	403	270	368	6e-48	  164
Phel_contig_11156	PMI_022620-RA	76.53	294	58	3	12	869	1	291	1e-148	  452
Phel_contig_11162	PMI_028125-RA	67.97	153	26	1	35	493	1	130	2e-59	  199
Phel_contig_11163	PMI_029694-RA	78.38	333	57	3	263	1219	1	332	0.0	  536
Phel_contig_11166	PMI_005080-RA	78.28	244	49	2	734	12	437	679	4e-121	  370
Phel_contig_1117	PMI_003020-RA	61.07	149	58	0	1252	1698	10	158	3e-47	  170
Phel_contig_11171	PMI_013639-RA	27.40	146	85	4	53	430	1438	1582	5e-06	48.1
Phel_contig_11180	PMI_019025-RA	66.39	366	113	4	5709	4639	1	365	1e-155	  486
Phel_contig_11184	PMI_010666-RA	48.41	126	57	2	625	263	26	148	2e-13	65.1
Phel_contig_11185	PMI_003722-RA	21.96	255	176	5	335	1072	457	697	3e-07	54.7
Phel_contig_11186	PMI_025290-RA	62.69	193	54	6	1983	1417	23	201	1e-45	  163
Phel_contig_11189	PMI_023285-RA	43.25	326	172	7	267	1208	29	353	7e-70	  234
Phel_contig_11190	PMI_009046-RA	67.71	223	52	3	880	272	104	326	1e-73	  250
Phel_contig_11192	PMI_017061-RA	54.65	86	32	1	3	260	39	117	1e-23	95.9
Phel_contig_11194	PMI_004550-RA	28.75	313	184	8	5149	6081	56	331	1e-23	  107
Phel_contig_11197	PMI_027566-RA	36.70	109	58	2	659	360	5	111	2e-11	62.0
Phel_contig_11198	PMI_002756-RA	81.58	38	7	0	422	309	218	255	5e-14	68.9
Phel_contig_112	PMI_009780-RA	84.94	166	25	0	110	607	4	169	2e-103	  304
Phel_contig_11206	PMI_012681-RA	91.89	185	15	0	560	6	311	495	1e-104	  322
Phel_contig_11207	PMI_007179-RA	52.33	86	39	2	337	83	306	390	9e-19	85.1
Phel_contig_11210	PMI_023190-RA	65.71	105	36	0	1119	1433	425	529	4e-44	  166
Phel_contig_11212	PMI_000228-RA	72.86	269	55	2	807	1	1	251	5e-140	  402
Phel_contig_11213	PMI_028852-RA	90.70	86	8	0	560	817	1	86	2e-50	  174
Phel_contig_11219	PMI_025256-RA	80.36	168	24	1	3	506	33	191	1e-78	  256
Phel_contig_1122	PMI_004740-RA	60.87	46	17	1	477	340	141	185	8e-13	63.5
Phel_contig_11226	PMI_012238-RA	26.61	372	241	9	93	1133	236	600	3e-22	  102
Phel_contig_11230	PMI_001979-RA	67.43	261	66	4	790	53	13	269	8e-120	  348
Phel_contig_11232	PMI_005026-RA	63.87	119	39	1	1390	1046	4	122	3e-26	  103
Phel_contig_11233	PMI_018666-RA	62.59	147	52	2	959	528	100	246	9e-54	  183
Phel_contig_11234	PMI_008059-RA	29.89	174	94	4	2073	1594	579	738	2e-17	88.2
Phel_contig_11240	PMI_014991-RA	88.35	103	12	0	197	505	1	103	1e-57	  192
Phel_contig_11243	PMI_025730-RA	76.06	188	45	0	2576	2013	1	188	7e-83	  269
Phel_contig_11248	PMI_017833-RA	77.78	117	26	0	178	528	29	145	2e-59	  199
Phel_contig_11253	PMI_001390-RA	82.43	444	61	3	228	1553	1	429	0.0	  740
Phel_contig_11257	PMI_013922-RA	59.23	287	99	1	319	1179	1	269	9e-117	  362
Phel_contig_11259	PMI_027791-RA	75.00	84	21	0	1771	1520	122	205	1e-35	  137
Phel_contig_1127	PMI_008104-RA	38.57	70	43	0	1983	1774	126	195	9e-08	55.1
Phel_contig_11271	PMI_016277-RA	48.89	180	88	4	313	849	50	226	2e-49	  169
Phel_contig_11275	PMI_005717-RA	86.17	528	52	3	1362	2945	915	1421	0.0	  873
Phel_contig_1128	PMI_019910-RA	62.89	609	162	8	262	2019	9	576	0.0	  742
Phel_contig_11281	PMI_005560-RA	65.05	432	123	3	3	1280	103	512	1e-177	  529
Phel_contig_11282	PMI_016551-RA	64.44	329	112	3	132	1106	1	328	6e-150	  433
Phel_contig_11283	PMI_003680-RA	87.25	149	18	1	1138	692	1	148	4e-91	  276
Phel_contig_11287	PMI_000839-RA	60.94	192	60	3	671	105	1	180	4e-74	  232
Phel_contig_11290	PMI_013864-RA	42.45	278	102	3	849	16	109	328	1e-73	  238
Phel_contig_11292	PMI_018102-RA	59.88	324	90	5	1026	148	374	688	2e-111	  345
Phel_contig_11296	PMI_023737-RA	86.21	261	36	0	44	826	1	261	5e-169	  474
Phel_contig_113	PMI_019835-RA	75.17	302	73	2	5407	4502	1	300	4e-155	  480
Phel_contig_1130	PMI_005914-RA	53.40	309	92	5	218	1123	201	464	9e-91	  305
Phel_contig_11303	PMI_021089-RA	80.44	271	48	3	34	846	6	271	8e-146	  418
Phel_contig_11306	PMI_014467-RA	93.56	202	13	0	1633	2238	372	573	5e-126	  392
Phel_contig_1131	PMI_010265-RA	63.21	106	35	2	1193	876	6	107	3e-32	  125
Phel_contig_11313	PMI_009065-RA	45.83	504	238	6	803	2311	58	527	6e-129	  415
Phel_contig_11317	PMI_003628-RA	56.80	125	13	1	195	569	20	103	1e-37	  129
Phel_contig_1132	PMI_020052-RA	63.64	341	114	7	3138	4133	1	340	2e-85	  300
Phel_contig_11322	PMI_011101-RA	62.26	371	57	3	286	1398	1	288	8e-126	  389
Phel_contig_11324	PMI_002100-RA	86.76	219	18	3	19	663	105	316	7e-127	  383
Phel_contig_11326	PMI_026917-RA	39.72	214	120	6	1775	2398	438	648	3e-33	  138
Phel_contig_11327	PMI_002217-RA	45.68	81	39	2	1187	945	326	401	2e-15	79.0
Phel_contig_11329	PMI_007142-RA	69.54	151	46	0	187	639	1	151	7e-68	  227
Phel_contig_11330	PMI_004259-RA	55.16	475	158	7	1397	12	1	433	2e-152	  449
Phel_contig_11336	PMI_006981-RA	81.82	55	10	0	1	165	233	287	5e-25	  102
Phel_contig_11339	PMI_016813-RA	83.10	704	54	4	4098	1987	75	713	0.0	 1174
Phel_contig_1134	PMI_018577-RA	52.85	123	54	2	1923	1564	366	487	1e-32	  131
Phel_contig_11340	PMI_000965-RA	31.18	93	49	2	768	1046	721	798	1e-06	51.6
Phel_contig_11342	PMI_003249-RA	78.32	143	18	1	85	513	1	130	1e-73	  230
Phel_contig_11345	PMI_015264-RA	44.40	741	356	16	251	2326	9	742	0.0	  575
Phel_contig_1135	PMI_028800-RA	48.32	149	72	4	1	438	17	163	3e-38	  143
Phel_contig_11354	PMI_026423-RA	59.46	37	15	0	603	713	103	139	5e-07	50.1
Phel_contig_11355	PMI_014386-RA	29.11	158	100	5	98	550	228	380	4e-12	63.9
Phel_contig_11356	PMI_026244-RA	70.30	101	20	1	853	1155	110	200	2e-39	  144
Phel_contig_11357	PMI_019941-RA	82.93	41	3	1	1	111	135	175	2e-14	68.9
Phel_contig_1136	PMI_003780-RA	91.72	169	8	1	373	879	1	163	3e-108	  321
Phel_contig_11363	PMI_011813-RA	87.13	373	48	0	1187	69	3	375	0.0	  697
Phel_contig_11368	PMI_012206-RA	79.72	143	16	1	2	430	114	243	7e-76	  232
Phel_contig_1137	PMI_028546-RA	94.20	138	8	0	2551	2138	1	138	5e-84	  268
Phel_contig_11370	PMI_011848-RA	90.20	204	20	0	652	41	270	473	2e-115	  341
Phel_contig_11372	PMI_014078-RA	96.88	513	16	0	3310	1772	1	513	0.0	 1035
Phel_contig_11373	PMI_005666-RA	72.50	360	97	2	79	1152	1	360	0.0	  566
Phel_contig_11378	PMI_001079-RA	90.00	190	10	2	1536	967	40	220	8e-118	  350
Phel_contig_11379	PMI_015856-RA	42.05	88	42	3	141	392	414	496	2e-07	52.4
Phel_contig_1138	PMI_004594-RA	77.26	409	59	6	370	1590	122	498	0.0	  590
Phel_contig_11381	PMI_010645-RA	44.88	205	110	3	5	616	168	370	1e-48	  177
Phel_contig_11382	PMI_005851-RA	55.90	195	76	2	885	301	3	187	1e-69	  229
Phel_contig_11386	PMI_012091-RA	73.91	115	21	1	898	554	1	106	4e-52	  175
Phel_contig_11392	PMI_006147-RA	87.31	1009	9	4	2	3028	675	1564	0.0	 1738
Phel_contig_11393	PMI_006987-RA	72.73	66	18	0	200	3	1	66	1e-27	  105
Phel_contig_11395	PMI_026155-RA	77.78	279	47	1	110	946	2	265	4e-142	  424
Phel_contig_11398	PMI_004446-RA	76.62	77	18	0	232	2	3	79	7e-38	  129
Phel_contig_1140	PMI_016994-RA	47.06	204	23	3	2612	2001	1	119	3e-31	  121
Phel_contig_11401	PMI_007212-RA	89.67	552	56	1	208	1863	1	551	0.0	  838
Phel_contig_11406	PMI_015109-RA	66.57	341	80	1	2005	983	1	307	7e-155	  455
Phel_contig_11409	PMI_017447-RA	82.86	70	11	1	2821	2615	5	74	5e-24	99.0
Phel_contig_11411	PMI_005774-RA	71.91	89	24	1	2	268	23	110	3e-37	  133
Phel_contig_11412	PMI_020528-RA	72.87	494	120	7	3297	1840	175	662	0.0	  679
Phel_contig_11413	PMI_002060-RA	53.82	288	105	4	118	909	36	319	2e-88	  277
Phel_contig_11414	PMI_013371-RA	32.23	121	80	2	153	515	294	412	8e-12	63.2
Phel_contig_11415	PMI_003316-RA	48.75	281	125	2	436	1275	316	578	7e-78	  269
Phel_contig_11418	PMI_017301-RA	50.91	55	27	0	1	165	225	279	1e-08	57.0
Phel_contig_11422	PMI_001508-RA	26.55	113	70	1	347	9	6	105	1e-07	50.8
Phel_contig_11423	PMI_000148-RA	72.95	414	63	3	2122	881	76	440	0.0	  598
Phel_contig_11425	PMI_013493-RA	74.39	488	60	5	4144	2687	107	531	0.0	  679
Phel_contig_11426	PMI_026118-RA	70.64	218	60	3	82	726	251	467	5e-61	  211
Phel_contig_11427	PMI_014956-RA	82.22	495	72	4	104	1579	1	482	0.0	  803
Phel_contig_11428	PMI_013483-RA	35.71	294	149	6	3033	3848	538	813	2e-40	  163
Phel_contig_1143	PMI_023247-RA	74.70	328	36	3	96	1079	3	283	2e-153	  457
Phel_contig_11432	PMI_024166-RA	74.64	209	51	1	629	3	137	343	1e-109	  326
Phel_contig_11435	PMI_012727-RA	52.80	322	129	3	1	957	224	525	5e-94	  314
Phel_contig_11436	PMI_028048-RA	69.16	107	30	1	228	548	1	104	2e-20	87.8
Phel_contig_11437	PMI_008723-RA	71.29	101	26	3	72	365	139	239	6e-23	93.6
Phel_contig_11439	PMI_021119-RA	67.69	260	52	1	403	1182	1	228	2e-115	  352
Phel_contig_11443	PMI_010218-RA	67.38	328	105	2	102	1082	1	327	3e-152	  442
Phel_contig_11445	PMI_022658-RA	95.16	248	12	0	2820	2077	1	248	4e-156	  479
Phel_contig_11446	PMI_021351-RA	81.54	65	12	0	409	603	1	65	1e-31	  120
Phel_contig_11452	PMI_027965-RA	25.74	439	268	17	2421	1192	82	491	8e-22	  100
Phel_contig_11463	PMI_006987-RA	63.16	38	14	0	769	882	46	83	6e-07	49.7
Phel_contig_11468	PMI_003023-RA	95.24	63	3	0	733	545	19	81	1e-34	  126
Phel_contig_11471	PMI_019234-RA	86.71	158	21	0	2	475	205	362	7e-90	  283
Phel_contig_11472	PMI_017202-RA	76.81	276	49	4	2558	1755	1	269	2e-130	  400
Phel_contig_11473	PMI_012713-RA	85.08	724	69	1	169	2340	315	999	0.0	 1152
Phel_contig_11474	PMI_001338-RA	88.96	308	32	2	815	1735	1177	1483	2e-152	  487
Phel_contig_11477	PMI_001533-RA	62.43	189	22	2	3	569	63	202	2e-69	  232
Phel_contig_11479	PMI_026063-RA	92.03	138	11	0	802	1215	1	138	9e-72	  237
Phel_contig_11487	PMI_022768-RA	82.91	591	96	4	747	2516	216	802	0.0	  936
Phel_contig_11488	PMI_025548-RA	41.83	471	249	12	241	1602	1	463	3e-107	  346
Phel_contig_11489	PMI_010630-RA	30.21	96	66	1	138	422	2	97	1e-06	45.8
Phel_contig_11491	PMI_002566-RA	84.62	247	20	3	2306	1614	47	291	7e-133	  425
Phel_contig_11493	PMI_017836-RA	78.97	233	45	1	887	189	404	632	7e-111	  350
Phel_contig_11494	PMI_005812-RA	61.40	57	22	0	1330	1160	37	93	3e-14	74.3
Phel_contig_11499	PMI_000309-RA	76.92	78	18	0	38	271	9	86	4e-35	  127
Phel_contig_11502	PMI_020309-RA	83.54	474	61	4	3473	2055	3	460	0.0	  741
Phel_contig_11508	PMI_012180-RA	79.41	374	55	2	3980	2868	59	413	0.0	  621
Phel_contig_11509	PMI_007662-RA	27.06	170	121	2	1584	1075	212	378	5e-10	61.6
Phel_contig_11510	PMI_019590-RA	41.40	657	327	14	3258	1375	611	1238	3e-125	  421
Phel_contig_11513	PMI_000505-RA	50.00	84	42	0	254	3	22	105	6e-22	90.9
Phel_contig_11514	PMI_004620-RA	61.54	39	15	0	161	277	75	113	6e-09	57.0
Phel_contig_11519	PMI_023450-RA	66.98	212	24	3	1500	865	31	196	2e-91	  281
Phel_contig_1152	PMI_002513-RA	65.47	307	93	5	146	1039	6	308	4e-138	  412
Phel_contig_11522	PMI_013707-RA	65.98	435	119	2	60	1364	1	406	0.0	  562
Phel_contig_11526	PMI_000520-RA	81.85	529	74	5	25	1599	1	511	0.0	  823
Phel_contig_11528	PMI_007422-RA	46.59	249	125	2	3845	3099	13	253	3e-62	  216
Phel_contig_11533	PMI_022333-RA	81.63	49	8	1	1811	1668	84	132	4e-18	83.2
Phel_contig_11534	PMI_013867-RA	50.39	256	48	8	49	783	506	693	3e-37	  150
Phel_contig_11538	PMI_003705-RA	34.31	306	155	5	1045	131	66	326	2e-51	  177
Phel_contig_1154	PMI_010789-RA	88.00	150	18	0	258	707	1	150	5e-87	  277
Phel_contig_11543	PMI_010837-RA	31.49	235	146	7	460	1158	309	530	7e-29	  120
Phel_contig_11549	PMI_007505-RA	89.68	155	11	1	1548	1084	194	343	1e-91	  286
Phel_contig_11551	PMI_022412-RA	70.41	392	92	4	3005	1893	1	389	3e-179	  551
Phel_contig_11554	PMI_007695-RA	82.97	499	68	8	3841	2396	185	683	0.0	  798
Phel_contig_11555	PMI_013077-RA	71.09	128	9	1	141	524	1	100	4e-53	  174
Phel_contig_11556	PMI_003289-RA	62.29	175	35	3	917	417	633	784	5e-62	  212
Phel_contig_11564	PMI_007235-RA	87.90	157	6	1	627	157	55	198	1e-94	  279
Phel_contig_11566	PMI_028382-RA	85.41	233	28	2	3	683	116	348	1e-142	  407
Phel_contig_11568	PMI_006350-RA	53.45	565	193	9	696	2351	903	1410	9e-160	  520
Phel_contig_11569	PMI_010355-RA	86.50	237	32	0	1901	1191	44	280	9e-148	  433
