Phel_contig_11283	PMI_003680-RA	87.25	149	18	1	1138	692	1	148	4e-91	  276
Phel_contig_11287	PMI_000839-RA	60.94	192	60	3	671	105	1	180	4e-74	  232
Phel_contig_11290	PMI_012645-RA	40.21	291	146	5	801	7	80	368	3e-61	  205
Phel_contig_11292	PMI_018102-RA	59.88	324	90	5	1026	148	374	688	2e-111	  345
Phel_contig_11296	PMI_023737-RA	86.21	261	36	0	44	826	1	261	5e-169	  474
Phel_contig_113	PMI_019835-RA	75.17	302	73	2	5407	4502	1	300	4e-155	  480
Phel_contig_1130	PMI_005914-RA	53.40	309	92	5	218	1123	201	464	9e-91	  305
Phel_contig_11303	PMI_021089-RA	80.44	271	48	3	34	846	6	271	8e-146	  418
Phel_contig_11306	PMI_014467-RA	93.56	202	13	0	1633	2238	372	573	5e-126	  392
Phel_contig_11313	PMI_009065-RA	45.83	504	238	6	803	2311	58	527	6e-129	  415
Phel_contig_1132	PMI_020052-RA	63.64	341	114	7	3138	4133	1	340	2e-85	  300
Phel_contig_11322	PMI_011101-RA	62.26	371	57	3	286	1398	1	288	8e-126	  389
Phel_contig_11324	PMI_002100-RA	86.76	219	18	3	19	663	105	316	7e-127	  383
Phel_contig_11329	PMI_007142-RA	69.54	151	46	0	187	639	1	151	7e-68	  227
Phel_contig_11330	PMI_004259-RA	55.16	475	158	7	1397	12	1	433	2e-152	  449
Phel_contig_11339	PMI_016813-RA	83.10	704	54	4	4098	1987	75	713	0.0	 1174
Phel_contig_11342	PMI_003249-RA	78.32	143	18	1	85	513	1	130	1e-73	  230
Phel_contig_11345	PMI_015264-RA	44.40	741	356	16	251	2326	9	742	0.0	  575
Phel_contig_1136	PMI_003780-RA	91.72	169	8	1	373	879	1	163	3e-108	  321
Phel_contig_11363	PMI_011813-RA	87.13	373	48	0	1187	69	3	375	0.0	  697
Phel_contig_11368	PMI_012206-RA	79.72	143	16	1	2	430	114	243	7e-76	  232
Phel_contig_1137	PMI_028546-RA	94.20	138	8	0	2551	2138	1	138	5e-84	  268
Phel_contig_11370	PMI_011848-RA	90.20	204	20	0	652	41	270	473	2e-115	  341
Phel_contig_11372	PMI_014078-RA	96.88	513	16	0	3310	1772	1	513	0.0	 1035
Phel_contig_11373	PMI_005666-RA	72.50	360	97	2	79	1152	1	360	0.0	  566
Phel_contig_11378	PMI_001079-RA	90.00	190	10	2	1536	967	40	220	8e-118	  350
Phel_contig_1138	PMI_004594-RA	77.26	409	59	6	370	1590	122	498	0.0	  590
Phel_contig_11382	PMI_005851-RA	55.90	195	76	2	885	301	3	187	1e-69	  229
Phel_contig_11392	PMI_006147-RA	87.31	1009	9	4	2	3028	675	1564	0.0	 1738
Phel_contig_11395	PMI_026155-RA	77.78	279	47	1	110	946	2	265	4e-142	  424
Phel_contig_11401	PMI_007212-RA	89.67	552	56	1	208	1863	1	551	0.0	  838
Phel_contig_11406	PMI_015109-RA	66.57	341	80	1	2005	983	1	307	7e-155	  455
Phel_contig_11412	PMI_020528-RA	72.87	494	120	7	3297	1840	175	662	0.0	  679
Phel_contig_11413	PMI_002060-RA	53.82	288	105	4	118	909	36	319	2e-88	  277
Phel_contig_11415	PMI_003316-RA	48.75	281	125	2	436	1275	316	578	7e-78	  269
Phel_contig_11423	PMI_000148-RA	72.95	414	63	3	2122	881	76	440	0.0	  598
Phel_contig_11425	PMI_013493-RA	74.39	488	60	5	4144	2687	107	531	0.0	  679
Phel_contig_11426	PMI_026118-RA	70.64	218	60	3	82	726	251	467	5e-61	  211
Phel_contig_11427	PMI_014956-RA	82.22	495	72	4	104	1579	1	482	0.0	  803
Phel_contig_1143	PMI_023247-RA	74.70	328	36	3	96	1079	3	283	2e-153	  457
Phel_contig_11432	PMI_024166-RA	74.64	209	51	1	629	3	137	343	1e-109	  326
Phel_contig_11435	PMI_012727-RA	52.80	322	129	3	1	957	224	525	5e-94	  314
Phel_contig_11439	PMI_021119-RA	67.69	260	52	1	403	1182	1	228	2e-115	  352
Phel_contig_11443	PMI_010218-RA	67.38	328	105	2	102	1082	1	327	3e-152	  442
Phel_contig_11445	PMI_022658-RA	95.16	248	12	0	2820	2077	1	248	4e-156	  479
Phel_contig_11471	PMI_019234-RA	86.71	158	21	0	2	475	205	362	7e-90	  283
Phel_contig_11472	PMI_017202-RA	76.81	276	49	4	2558	1755	1	269	2e-130	  400
Phel_contig_11473	PMI_012713-RA	85.08	724	69	1	169	2340	315	999	0.0	 1152
Phel_contig_11474	PMI_001338-RA	88.96	308	32	2	815	1735	1177	1483	2e-152	  487
Phel_contig_11477	PMI_026871-RA	76.30	135	6	2	429	809	1	117	7e-61	  205
Phel_contig_11479	PMI_026063-RA	92.03	138	11	0	802	1215	1	138	9e-72	  237
Phel_contig_11487	PMI_022768-RA	82.91	591	96	4	747	2516	216	802	0.0	  936
Phel_contig_11488	PMI_025548-RA	41.83	471	249	12	241	1602	1	463	3e-107	  346
Phel_contig_11491	PMI_002566-RA	84.62	247	20	3	2306	1614	47	291	7e-133	  425
Phel_contig_11493	PMI_017836-RA	78.97	233	45	1	887	189	404	632	7e-111	  350
Phel_contig_11502	PMI_020309-RA	83.54	474	61	4	3473	2055	3	460	0.0	  741
Phel_contig_11508	PMI_012180-RA	79.41	374	55	2	3980	2868	59	413	0.0	  621
Phel_contig_11510	PMI_019590-RA	41.40	657	327	14	3258	1375	611	1238	3e-125	  421
Phel_contig_11519	PMI_023450-RA	66.98	212	24	3	1500	865	31	196	2e-91	  281
Phel_contig_1152	PMI_002513-RA	65.47	307	93	5	146	1039	6	308	4e-138	  412
Phel_contig_11522	PMI_013707-RA	65.98	435	119	2	60	1364	1	406	0.0	  562
Phel_contig_11526	PMI_000520-RA	81.85	529	74	5	25	1599	1	511	0.0	  823
Phel_contig_11528	PMI_007422-RA	46.59	249	125	2	3845	3099	13	253	3e-62	  216
Phel_contig_1154	PMI_010789-RA	88.00	150	18	0	258	707	1	150	5e-87	  277
Phel_contig_11549	PMI_007505-RA	89.68	155	11	1	1548	1084	194	343	1e-91	  286
Phel_contig_11551	PMI_022412-RA	70.41	392	92	4	3005	1893	1	389	3e-179	  551
Phel_contig_11554	PMI_007695-RA	82.97	499	68	8	3841	2396	185	683	0.0	  798
Phel_contig_11555	PMI_013077-RA	71.09	128	9	1	141	524	1	100	4e-53	  174
Phel_contig_11556	PMI_003289-RA	62.29	175	35	3	917	417	633	784	5e-62	  212
Phel_contig_11564	PMI_007235-RA	87.90	157	6	1	627	157	55	198	1e-94	  279
Phel_contig_11566	PMI_028382-RA	85.41	233	28	2	3	683	116	348	1e-142	  407
Phel_contig_11568	PMI_006350-RA	53.45	565	193	9	696	2351	903	1410	9e-160	  520
Phel_contig_11569	PMI_010355-RA	86.50	237	32	0	1901	1191	44	280	9e-148	  433
Phel_contig_11578	PMI_013247-RA	58.42	481	145	12	362	1780	6	439	1e-139	  430
Phel_contig_11579	PMI_011941-RA	84.97	193	18	1	55	633	34	215	3e-108	  342
Phel_contig_11582	PMI_011752-RA	77.86	262	29	1	1427	642	1	233	5e-146	  427
Phel_contig_11583	PMI_021596-RA	57.30	356	142	6	146	1207	8	355	2e-111	  350
Phel_contig_1159	PMI_003030-RA	74.06	559	126	8	737	2392	49	595	0.0	  812
Phel_contig_11591	PMI_010700-RA	83.82	173	3	1	520	2	47	194	5e-91	  270
Phel_contig_11602	PMI_005236-RA	58.55	567	228	5	1693	2	521	1083	0.0	  702
Phel_contig_11604	PMI_003918-RA	83.33	342	40	1	500	1525	1	325	0.0	  590
Phel_contig_11605	PMI_004578-RA	60.04	548	162	3	166	1806	1	492	0.0	  608
Phel_contig_11607	PMI_009109-RA	71.21	521	93	6	205	1767	1	464	0.0	  748
Phel_contig_11613	PMI_023761-RA	57.62	302	85	3	1	906	85	343	7e-116	  347
Phel_contig_11621	PMI_018363-RA	92.89	422	29	1	2484	1222	1	422	0.0	  788
Phel_contig_11625	PMI_003570-RA	66.56	326	32	4	3155	2181	1	250	8e-133	  412
Phel_contig_11629	PMI_008397-RA	93.51	185	12	0	267	821	2	186	5e-112	  330
Phel_contig_11634	PMI_004870-RA	72.06	315	30	2	1023	79	207	463	3e-101	  318
Phel_contig_11643	PMI_000552-RA	90.58	361	34	0	115	1197	1	361	0.0	  692
Phel_contig_11649	PMI_021517-RA	74.64	138	35	0	1	414	92	229	2e-70	  219
Phel_contig_1165	PMI_025114-RA	69.88	166	47	2	285	779	1	164	3e-79	  254
Phel_contig_11653	PMI_020597-RA	76.86	255	59	0	767	3	35	289	1e-110	  345
Phel_contig_11655	PMI_022968-RA	59.60	349	75	3	574	1620	34	316	1e-133	  400
Phel_contig_11656	PMI_002133-RA	65.25	259	36	4	1324	548	382	586	1e-102	  321
Phel_contig_11658	PMI_012157-RA	79.94	344	69	0	1624	593	232	575	3e-178	  523
Phel_contig_11660	PMI_020053-RA	74.79	119	30	0	2414	2058	1	119	6e-59	  199
Phel_contig_11665	PMI_001083-RA	77.88	330	57	3	2033	1065	1	321	0.0	  525
Phel_contig_11667	PMI_001164-RA	97.19	178	5	0	1625	1092	17	194	5e-120	  367
Phel_contig_11671	PMI_007094-RA	81.20	234	41	1	693	1	90	323	5e-116	  338
Phel_contig_11679	PMI_014970-RA	95.60	341	15	0	434	1456	52	392	0.0	  608
Phel_contig_11682	PMI_010972-RA	83.16	285	48	0	2887	2033	6	290	1e-168	  502
Phel_contig_11685	PMI_017341-RA	84.72	229	34	1	3	689	2	229	3e-118	  372
Phel_contig_11687	PMI_004961-RA	54.68	203	92	0	1890	1282	64	266	4e-75	  244
Phel_contig_11689	PMI_012584-RA	62.63	471	162	2	1749	337	45	501	0.0	  620
Phel_contig_11692	PMI_024590-RA	73.95	238	41	2	96	809	1	217	1e-124	  364
Phel_contig_11697	PMI_009698-RA	62.36	178	59	3	46	576	1	171	8e-60	  196
Phel_contig_11708	PMI_003442-RA	61.97	213	45	1	1810	1172	77	253	4e-72	  235
Phel_contig_11709	PMI_027618-RA	86.99	292	33	3	1294	419	1	287	3e-162	  464
Phel_contig_1171	PMI_011190-RA	74.81	270	61	2	821	15	2	265	2e-152	  431
Phel_contig_11711	PMI_015413-RA	81.29	171	32	0	965	453	1	171	8e-83	  259
Phel_contig_11718	PMI_028261-RA	63.41	205	55	1	557	3	286	490	2e-82	  256
Phel_contig_1172	PMI_004120-RA	66.37	452	91	4	3688	2336	1	392	0.0	  592
Phel_contig_11724	PMI_005264-RA	59.89	359	94	2	4	1080	660	968	5e-119	  390
Phel_contig_11726	PMI_002184-RA	77.59	290	43	3	2166	1330	37	315	4e-151	  452
Phel_contig_11729	PMI_002230-RA	34.44	572	347	11	564	2255	138	689	1e-100	  334
Phel_contig_11732	PMI_003925-RA	81.45	663	52	5	1	1983	207	800	0.0	 1045
Phel_contig_11734	PMI_005554-RA	66.33	603	105	8	2	1756	238	760	0.0	  635
Phel_contig_11741	PMI_015516-RA	81.51	384	48	3	535	1680	16	378	0.0	  627
Phel_contig_11743	PMI_023878-RA	59.33	300	103	3	5118	4237	1	287	5e-107	  347
Phel_contig_11753	PMI_028414-RA	64.89	188	64	1	1557	994	4	189	1e-84	  264
Phel_contig_11755	PMI_017539-RA	74.51	153	36	1	3	452	364	516	2e-61	  202
Phel_contig_11756	PMI_025044-RA	55.59	340	51	4	502	1509	23	266	1e-111	  347
Phel_contig_11760	PMI_018518-RA	87.52	625	43	5	1863	1	8	601	0.0	 1100
Phel_contig_11764	PMI_023682-RA	77.44	266	49	1	170	967	13	267	2e-127	  374
Phel_contig_11769	PMI_017998-RA	65.41	344	97	7	984	4	19	357	6e-136	  415
Phel_contig_11771	PMI_004119-RA	70.39	179	50	3	529	2	241	419	3e-83	  260
Phel_contig_11777	PMI_025838-RA	72.43	243	66	1	855	130	163	405	7e-129	  376
Phel_contig_11779	PMI_003706-RA	44.36	647	289	11	1326	3149	3	617	2e-149	  484
Phel_contig_11784	PMI_003872-RA	85.25	183	27	0	1091	543	155	337	2e-100	  304
Phel_contig_11786	PMI_014193-RA	67.39	230	34	2	1153	464	665	853	2e-90	  293
Phel_contig_11791	PMI_003284-RA	65.90	481	131	10	111	1487	1	470	3e-171	  501
Phel_contig_11800	PMI_015028-RA	81.15	313	35	2	1645	749	17	319	7e-180	  517
Phel_contig_11803	PMI_021264-RA	72.69	260	25	2	198	974	1	215	3e-122	  378
Phel_contig_11806	PMI_007601-RA	87.88	264	24	1	12	803	1	256	9e-166	  468
Phel_contig_1181	PMI_025238-RA	97.52	161	4	0	6	488	5	165	2e-98	  288
Phel_contig_11810	PMI_003282-RA	84.90	351	53	0	2	1054	77	427	0.0	  658
Phel_contig_11811	PMI_007222-RA	88.89	198	22	0	754	161	15	212	6e-107	  318
Phel_contig_11830	PMI_023309-RA	85.09	523	59	7	1604	60	254	765	0.0	  689
Phel_contig_11835	PMI_002321-RA	76.74	288	18	1	3	719	46	333	3e-143	  414
Phel_contig_11836	PMI_019134-RA	91.91	173	14	0	519	1	61	233	9e-115	  334
Phel_contig_11839	PMI_001373-RA	69.98	463	95	4	4370	2985	1	420	0.0	  610
Phel_contig_1184	PMI_021846-RA	58.11	444	153	6	1776	3098	11	424	2e-160	  490
Phel_contig_11841	PMI_021998-RA	55.37	307	108	8	3421	2525	13	298	3e-70	  238
Phel_contig_11847	PMI_016540-RA	62.36	263	66	2	190	978	1	230	6e-78	  249
Phel_contig_11848	PMI_020390-RA	82.85	478	74	4	216	1643	1	472	0.0	  631
Phel_contig_11863	PMI_015393-RA	50.85	236	105	5	31	738	62	286	1e-63	  215
Phel_contig_11865	PMI_006208-RA	73.60	178	47	0	708	1241	1	178	1e-94	  288
Phel_contig_11866	PMI_011639-RA	92.01	288	15	1	3300	2461	1	288	0.0	  562
Phel_contig_11869	PMI_011588-RA	41.84	576	278	11	2088	397	2	532	2e-148	  463
Phel_contig_11871	PMI_011069-RA	65.00	320	64	4	175	1134	1	272	2e-135	  400
Phel_contig_11874	PMI_028268-RA	66.12	183	27	3	724	179	1	149	5e-74	  227
Phel_contig_11877	PMI_025478-RA	72.47	356	28	3	151	1218	1	286	9e-160	  467
Phel_contig_11881	PMI_029150-RA	77.69	121	26	1	691	1053	1	120	1e-61	  199
Phel_contig_11887	PMI_000791-RA	66.35	211	38	2	407	1039	50	227	3e-85	  272
Phel_contig_11888	PMI_008233-RA	63.13	198	55	7	333	911	19	203	8e-51	  181
Phel_contig_11891	PMI_000501-RA	69.91	329	56	3	1175	204	1	291	1e-159	  461
Phel_contig_11897	PMI_013001-RA	89.68	252	26	0	1878	2633	1	252	3e-166	  488
Phel_contig_119	PMI_023561-RA	95.07	345	16	1	6572	5541	1	345	0.0	  686
Phel_contig_1190	PMI_011342-RA	79.33	1161	87	11	20	3421	64	1098	0.0	 1632
Phel_contig_11901	PMI_006572-RA	71.79	280	76	2	2460	1624	959	1236	1e-131	  429
Phel_contig_11903	PMI_029345-RA	57.51	233	99	0	704	6	38	270	2e-92	  279
Phel_contig_11904	PMI_012266-RA	42.79	222	127	0	705	40	5	226	7e-68	  212
Phel_contig_11906	PMI_018404-RA	78.52	461	58	4	9	1361	644	1073	0.0	  734
Phel_contig_11911	PMI_021832-RA	71.43	133	38	0	1034	636	1	133	9e-62	  206
Phel_contig_11912	PMI_016768-RA	73.24	284	63	3	230	1075	1	273	2e-136	  412
Phel_contig_11919	PMI_020422-RA	62.67	367	114	13	3232	2165	36	390	2e-112	  361
Phel_contig_11925	PMI_028880-RA	58.95	190	75	1	727	158	29	215	2e-80	  247
Phel_contig_11932	PMI_004254-RA	74.25	233	59	1	64	762	294	525	3e-95	  306
Phel_contig_11936	PMI_010201-RA	76.32	228	28	1	5130	4447	207	408	2e-106	  347
Phel_contig_11937	PMI_020102-RA	85.09	275	37	2	2044	1220	1	271	2e-168	  494
Phel_contig_11945	PMI_024847-RA	77.58	562	107	7	4958	3288	1	548	0.0	  684
Phel_contig_11948	PMI_020445-RA	58.13	578	238	2	481	2208	14	589	0.0	  635
Phel_contig_11949	PMI_007368-RA	59.65	171	47	4	93	605	1	149	6e-58	  183
Phel_contig_11960	PMI_023204-RA	85.57	797	108	5	1066	3444	2305	3098	0.0	 1289
Phel_contig_11962	PMI_002158-RA	92.39	92	7	0	1694	1419	188	279	2e-52	  182
Phel_contig_1197	PMI_018736-RA	50.75	398	155	6	7331	6240	59	449	2e-122	  400
Phel_contig_11972	PMI_006887-RA	95.92	196	8	0	1628	1041	1599	1794	1e-120	  397
Phel_contig_11979	PMI_000685-RA	78.97	233	47	2	1358	660	233	463	8e-131	  391
Phel_contig_1199	PMI_020133-RA	70.81	740	191	4	4736	2517	1	715	0.0	 1055
Phel_contig_11998	PMI_005985-RA	69.72	426	81	6	72	1343	5	384	2e-169	  495
Phel_contig_120	PMI_005984-RA	82.48	525	64	1	1642	68	1	497	0.0	  906
Phel_contig_12005	PMI_014089-RA	74.43	262	43	8	196	948	1	249	2e-123	  363
Phel_contig_12012	PMI_002287-RA	72.43	243	51	2	1275	553	380	608	1e-122	  372
Phel_contig_12013	PMI_009828-RA	44.17	369	197	5	1515	430	1193	1559	7e-92	  308
Phel_contig_12014	PMI_001104-RA	42.34	385	197	5	1151	66	1257	1639	1e-94	  311
Phel_contig_12015	PMI_005790-RA	66.79	277	66	2	2027	1197	100	350	9e-126	  380
Phel_contig_12024	PMI_016917-RA	80.81	620	74	2	769	2493	195	814	0.0	  966
Phel_contig_12027	PMI_008357-RA	81.15	191	28	1	1210	638	1	183	5e-85	  263
Phel_contig_12035	PMI_000533-RA	94.06	219	13	0	720	64	1	219	5e-133	  378
Phel_contig_12037	PMI_010446-RA	82.68	837	86	5	3	2507	47	826	0.0	 1314
Phel_contig_12040	PMI_017972-RA	61.48	836	139	9	21	2300	48	776	0.0	  872
Phel_contig_12042	PMI_000615-RA	74.05	158	39	1	2	475	281	436	2e-71	  236
Phel_contig_12043	PMI_013785-RA	90.00	110	11	0	180	509	1	110	1e-69	  215
Phel_contig_12045	PMI_008492-RA	72.57	226	61	1	124	798	24	249	1e-112	  330
Phel_contig_12049	PMI_006618-RA	59.33	509	165	17	4486	3020	196	682	1e-138	  447
Phel_contig_12059	PMI_014901-RA	75.61	205	35	1	805	1419	1	190	1e-100	  310
Phel_contig_1206	PMI_011586-RA	74.91	542	109	3	7544	5919	1	515	0.0	  850
Phel_contig_12065	PMI_026315-RA	79.37	126	26	0	2	379	117	242	3e-70	  225
Phel_contig_12077	PMI_003431-RA	85.15	101	15	0	726	424	1	101	5e-57	  182
Phel_contig_12083	PMI_019088-RA	60.91	527	206	0	1797	3377	51	577	0.0	  683
Phel_contig_1209	PMI_006578-RA	68.43	567	102	5	3254	1569	1	495	0.0	  751
Phel_contig_12090	PMI_020815-RA	60.99	405	140	12	1204	5	85	476	2e-98	  317
Phel_contig_12091	PMI_002368-RA	86.67	105	14	0	409	723	28	132	8e-55	  189
Phel_contig_12092	PMI_011382-RA	36.64	786	380	18	3028	827	183	902	2e-127	  414
Phel_contig_12093	PMI_003574-RA	68.95	190	58	1	1704	1138	2	191	2e-90	  280
Phel_contig_12095	PMI_016548-RA	75.97	233	52	1	3	701	23	251	3e-132	  379
Phel_contig_1210	PMI_012109-RA	80.65	124	24	0	1272	901	1	124	4e-68	  216
Phel_contig_12110	PMI_009931-RA	87.33	150	19	0	229	678	11	160	7e-91	  281
Phel_contig_12112	PMI_016820-RA	88.17	186	22	0	2323	1766	92	277	8e-121	  368
Phel_contig_12119	PMI_001513-RA	64.73	275	97	0	1794	970	9	283	2e-122	  368
Phel_contig_12122	PMI_009582-RA	89.32	206	22	0	2383	1766	39	244	7e-130	  390
Phel_contig_12124	PMI_020003-RA	66.76	349	106	5	381	1406	1	346	1e-153	  447
Phel_contig_12128	PMI_008059-RA	50.18	277	133	3	2211	1390	606	880	4e-87	  301
Phel_contig_1213	PMI_013990-RA	73.13	815	205	10	2	2431	13	818	0.0	 1092
Phel_contig_12132	PMI_013333-RA	86.05	294	41	0	125	1006	105	398	6e-173	  497
Phel_contig_12133	PMI_007930-RA	60.25	473	140	4	2	1417	704	1129	0.0	  577
Phel_contig_12138	PMI_016265-RA	61.51	252	38	3	275	1027	1	194	6e-80	  249
Phel_contig_1214	PMI_002157-RA	83.09	621	100	2	3303	1441	275	890	0.0	  986
Phel_contig_12147	PMI_027219-RA	80.37	163	10	1	607	119	79	219	9e-92	  274
Phel_contig_12150	PMI_000097-RA	69.30	215	66	0	647	3	412	626	7e-108	  329
Phel_contig_12156	PMI_019016-RA	73.83	214	52	2	875	1504	1	214	3e-80	  265
Phel_contig_12157	PMI_019777-RA	91.70	229	19	0	2814	2128	160	388	2e-103	  333
Phel_contig_12158	PMI_004490-RA	34.46	325	198	7	967	8	63	377	5e-53	  185
Phel_contig_12159	PMI_017806-RA	69.40	281	86	0	1470	628	127	407	4e-132	  400
Phel_contig_12160	PMI_003280-RA	64.51	572	118	2	43	1758	250	736	0.0	  723
Phel_contig_12165	PMI_005924-RA	92.44	119	9	0	151	507	8	126	1e-76	  229
Phel_contig_12167	PMI_011520-RA	59.17	578	153	8	5276	3735	453	1011	0.0	  665
Phel_contig_1217	PMI_013267-RA	72.79	430	97	7	938	2170	385	813	6e-177	  549
Phel_contig_12178	PMI_023437-RA	59.06	254	80	4	1023	274	1	234	5e-89	  273
Phel_contig_12183	PMI_002993-RA	62.61	337	123	2	1258	2265	15	349	3e-145	  434
Phel_contig_12191	PMI_006260-RA	77.45	204	37	2	3	611	21	216	1e-108	  315
Phel_contig_12195	PMI_021186-RA	39.37	381	219	6	6	1133	1250	1623	3e-77	  263
Phel_contig_12198	PMI_002355-RA	67.29	425	110	5	2237	963	3	398	0.0	  595
Phel_contig_12205	PMI_007993-RA	45.74	282	111	6	2	769	94	359	2e-59	  202
Phel_contig_12210	PMI_015977-RA	85.13	343	44	1	335	1363	5	340	0.0	  618
Phel_contig_12214	PMI_006210-RA	80.77	104	20	0	2	313	2	105	5e-55	  177
Phel_contig_1222	PMI_021256-RA	95.41	196	9	0	1132	545	69	264	4e-133	  402
Phel_contig_12222	PMI_022860-RA	72.87	129	35	0	1951	1565	34	162	2e-57	  198
Phel_contig_12233	PMI_023835-RA	67.64	309	32	4	7	933	1	241	3e-129	  374
Phel_contig_12236	PMI_019092-RA	93.20	103	7	0	1345	1037	1	103	9e-59	  192
Phel_contig_12237	PMI_024316-RA	57.04	398	109	5	1296	103	13	348	2e-148	  433
Phel_contig_1224	PMI_014908-RA	67.18	387	52	4	1994	834	241	552	1e-154	  462
Phel_contig_12246	PMI_009469-RA	90.37	374	36	0	1122	1	1	374	0.0	  717
Phel_contig_12253	PMI_024419-RA	74.18	213	40	2	750	1388	145	342	3e-91	  300
Phel_contig_12258	PMI_003286-RA	64.62	342	118	2	1835	816	9	349	4e-162	  474
Phel_contig_12259	PMI_016963-RA	74.40	207	53	0	127	747	238	444	3e-98	  324
Phel_contig_1226	PMI_001863-RA	80.00	140	28	0	389	808	1	140	3e-71	  238
Phel_contig_1227	PMI_003040-RA	60.05	776	201	4	679	2997	2	671	0.0	  965
Phel_contig_12270	PMI_000342-RA	70.55	292	66	1	965	90	171	442	3e-155	  449
Phel_contig_12279	PMI_006745-RA	89.46	389	18	2	3	1148	1356	1728	0.0	  716
Phel_contig_1228	PMI_008906-RA	91.11	270	21	2	1077	277	1	270	2e-159	  460
Phel_contig_12282	PMI_014156-RA	83.27	257	41	1	1	765	35	291	5e-162	  456
Phel_contig_12283	PMI_021993-RA	87.16	109	14	0	157	483	6	114	2e-66	  204
Phel_contig_12284	PMI_002637-RA	86.08	273	28	2	911	93	216	478	1e-167	  479
Phel_contig_12288	PMI_009154-RA	53.62	235	83	3	1403	741	1	223	7e-78	  246
Phel_contig_12292	PMI_019162-RA	85.53	159	22	1	1	474	73	231	7e-89	  265
Phel_contig_1230	PMI_021996-RA	88.45	303	28	2	1945	1040	8	304	0.0	  546
Phel_contig_12303	PMI_016645-RA	40.86	301	137	5	1234	449	58	356	2e-59	  201
Phel_contig_12318	PMI_001180-RA	90.50	242	23	0	2	727	181	422	3e-157	  468
Phel_contig_12320	PMI_022715-RA	35.99	364	176	8	1625	2707	42	351	2e-54	  193
Phel_contig_12327	PMI_011423-RA	85.42	144	21	0	432	1	1	144	3e-84	  269
Phel_contig_12337	PMI_028159-RA	47.32	205	96	3	587	1177	65	265	6e-58	  198
Phel_contig_12343	PMI_017699-RA	74.71	605	153	0	372	2186	1	605	0.0	  945
Phel_contig_12350	PMI_016415-RA	47.95	803	358	17	3256	5559	1194	1971	2e-179	  600
Phel_contig_12352	PMI_012351-RA	91.48	270	23	0	48	857	1	270	0.0	  530
Phel_contig_12357	PMI_023337-RA	65.03	183	63	1	157	702	1	183	8e-71	  224
Phel_contig_12358	PMI_015904-RA	46.93	277	130	2	11	841	99	358	2e-78	  253
Phel_contig_12361	PMI_006765-RA	72.15	553	154	0	2096	438	5	557	0.0	  851
Phel_contig_12365	PMI_003642-RA	67.32	254	74	2	4	747	159	409	1e-115	  353
Phel_contig_12366	PMI_016697-RA	80.53	226	33	1	2877	3554	474	688	8e-110	  366
Phel_contig_1237	PMI_004158-RA	84.76	164	23	2	5	493	87	249	5e-67	  231
Phel_contig_12371	PMI_022498-RA	87.25	447	50	5	114	1439	68	512	0.0	  696
Phel_contig_12376	PMI_005005-RA	66.67	258	84	2	1887	1120	25	282	6e-115	  349
Phel_contig_12378	PMI_016939-RA	81.40	172	29	1	93	608	1	169	1e-64	  213
Phel_contig_12380	PMI_001259-RA	91.85	233	17	2	3548	2850	1	231	5e-124	  387
Phel_contig_12383	PMI_015432-RA	74.16	329	34	1	3358	2372	606	883	2e-148	  471
Phel_contig_12390	PMI_018954-RA	64.17	254	38	2	747	1508	2	202	1e-105	  327
Phel_contig_12393	PMI_005578-RA	55.56	279	71	4	2	835	107	333	3e-98	  300
Phel_contig_12397	PMI_003456-RA	88.42	95	11	0	2	286	186	280	2e-51	  177
Phel_contig_124	PMI_020472-RA	60.08	253	92	5	5652	4915	1	251	4e-92	  302
Phel_contig_12409	PMI_020453-RA	54.17	216	99	0	2326	1679	167	382	4e-71	  243
Phel_contig_12411	PMI_024516-RA	61.27	284	74	1	449	1300	1	248	1e-117	  353
Phel_contig_12415	PMI_017535-RA	76.33	338	15	3	34	1047	1	273	8e-175	  493
Phel_contig_12417	PMI_011712-RA	53.82	327	137	8	30	986	1	321	2e-114	  346
Phel_contig_12419	PMI_014890-RA	46.09	562	199	8	1	1554	12	513	3e-146	  452
Phel_contig_12421	PMI_001520-RA	80.71	280	12	1	840	1	1106	1343	3e-139	  435
Phel_contig_12426	PMI_000584-RA	91.52	224	19	0	1	672	451	674	1e-129	  404
Phel_contig_1243	PMI_020502-RA	77.46	213	45	1	443	1072	1	213	1e-78	  260
Phel_contig_12435	PMI_029446-RA	79.30	256	49	4	933	1691	1	255	5e-119	  360
Phel_contig_12449	PMI_016066-RA	66.52	227	65	4	52	711	1	223	3e-99	  305
Phel_contig_12452	PMI_004349-RA	55.06	336	83	5	2746	1748	72	342	3e-106	  336
Phel_contig_12453	PMI_002848-RA	84.69	209	32	0	2	628	380	588	5e-131	  391
Phel_contig_12455	PMI_001584-RA	55.69	246	84	5	284	997	1	229	2e-84	  273
Phel_contig_12456	PMI_022590-RA	66.29	178	60	0	335	868	8	185	6e-70	  219
Phel_contig_12459	PMI_011526-RA	62.19	320	83	2	953	3	1	285	4e-138	  402
Phel_contig_1246	PMI_002126-RA	77.41	270	27	4	1276	479	6	245	3e-114	  344
Phel_contig_12463	PMI_012939-RA	91.57	166	14	0	1287	790	123	288	3e-104	  315
Phel_contig_12468	PMI_003018-RA	85.57	409	37	1	917	2143	1	387	0.0	  721
Phel_contig_12469	PMI_011587-RA	83.07	573	80	8	412	2112	68	629	0.0	  781
